Date,Open,High,Low,Close,Volume
2016-01-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,5000
2016-01-12,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,175000
2016-01-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,45248
2016-01-14,0.05000000074505806,0.07500000298023224,0.05000000074505806,0.07500000298023224,200000
2016-01-15,0.03999999910593033,0.05000000074505806,0.03999999910593033,0.04500000178813934,53000
2016-01-19,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-01-20,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-01-21,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-01-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2016-01-25,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-26,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,14000
2016-01-29,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-02-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-02-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-02-03,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,2000
2016-02-04,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-05,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-10,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-02-16,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,1000
2016-02-17,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,53000
2016-02-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,3000
2016-02-19,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5400
2016-02-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,22650
2016-02-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,1500
2016-02-24,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,53599
2016-02-25,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-02-26,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.04500000178813934,101500
2016-02-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-03-01,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-03-02,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.04500000178813934,22000
2016-03-03,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-03-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,66550
2016-03-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-03-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-03-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-03-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5000
2016-03-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-14,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,67000
2016-03-15,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000
2016-03-16,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.03999999910593033,10000
2016-03-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-24,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,3000
2016-03-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-29,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-30,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-03-31,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,15000
2016-04-01,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,66166
2016-04-04,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-04-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-04-06,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,1000
2016-04-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-04-08,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,15000
2016-04-11,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-04-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,24000
2016-04-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,1725
2016-04-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-04-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,9000
2016-04-18,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,4500
2016-04-19,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,10000
2016-04-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2016-04-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-04-22,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,34070
2016-04-25,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,14000
2016-04-26,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,19800
2016-04-27,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,54000
2016-04-28,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-04-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-05-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,181047
2016-05-03,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-04,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-09,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,25000
2016-05-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2000
2016-05-11,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,7000
2016-05-12,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-05-13,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,238580
2016-05-16,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-05-17,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10000
2016-05-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,12000
2016-05-19,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2016-05-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-24,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,7000
2016-05-25,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,14000
2016-05-26,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-05-31,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-06-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-06-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-06-03,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2016-06-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-06-07,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-06-08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-06-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,5000
2016-06-10,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-13,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,6000
2016-06-14,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-15,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2000
2016-06-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-06-17,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,8000
2016-06-20,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-21,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-22,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000
2016-06-23,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000
2016-06-24,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-27,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-28,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-06-30,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-07-01,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-07-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,20000
2016-07-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,16000
2016-07-07,0.04500000178813934,0.05999999865889549,0.04500000178813934,0.05999999865889549,11814
2016-07-08,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.04500000178813934,31117
2016-07-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,3000
2016-07-12,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,2500
2016-07-13,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-07-14,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-07-15,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-07-18,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.03999999910593033,58000
2016-07-19,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,8000
2016-07-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-07-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-07-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-07-25,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-07-26,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-07-27,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,21000
2016-07-28,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,16000
2016-07-29,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-08-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-08-02,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,9483
2016-08-03,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,47000
2016-08-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-08-05,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,10000
2016-08-08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,7200
2016-08-09,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,2000
2016-08-10,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,72000
2016-08-11,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,48650
2016-08-12,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.04500000178813934,142000
2016-08-15,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,30000
2016-08-16,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-08-17,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-08-18,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-08-19,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,25000
2016-08-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-08-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-08-24,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.04500000178813934,63000
2016-08-25,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,51000
2016-08-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-08-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-08-30,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,105000
2016-08-31,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-09-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-09-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-09-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,50000
2016-09-07,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,7850
2016-09-08,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,69000
2016-09-09,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,16400
2016-09-12,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-14,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-15,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-19,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-20,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2016-09-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,1200
2016-09-27,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-09-28,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10000
2016-09-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-09-30,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-10-03,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-10-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-10-05,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-10-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,2835
2016-10-07,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-10-10,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-10-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-10-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-10-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-10-14,0.02500000037252903,0.029999999329447746,0.02500000037252903,0.029999999329447746,11000
2016-10-17,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2016-10-18,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2016-10-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,20000
2016-10-20,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,15000
2016-10-21,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,21000
2016-10-24,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,81000
2016-10-25,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-10-26,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-10-27,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-10-28,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-10-31,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-11-01,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-11-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000
2016-11-03,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-10,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,5000
2016-11-11,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-14,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2016-11-15,0.03500000014901161,0.03500000014901161,0.029999999329447746,0.029999999329447746,18000
2016-11-16,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,20000
2016-11-17,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-11-18,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-11-21,0.029999999329447746,0.04500000178813934,0.029999999329447746,0.04500000178813934,22000
2016-11-22,0.054999999701976776,0.054999999701976776,0.05000000074505806,0.05000000074505806,99291
2016-11-23,0.05999999865889549,0.06499999761581421,0.05999999865889549,0.05999999865889549,84000
2016-11-25,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2016-11-28,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,4000
2016-11-29,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-11-30,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-12-01,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-12-02,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2016-12-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,6000
2016-12-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2016-12-07,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2000
2016-12-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,15000
2016-12-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-12-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-12-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2016-12-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,48700
2016-12-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,3900
2016-12-16,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,28000
2016-12-19,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,4000
2016-12-20,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-12-21,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,22200
2016-12-22,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,80000
2016-12-23,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,5000
2016-12-27,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-12-28,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,92140
2016-12-29,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2016-12-30,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,31000
2017-01-03,0.04500000178813934,0.05000000074505806,0.04500000178813934,0.04500000178813934,109000
2017-01-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-05,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-06,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-10,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-11,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-12,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-13,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-01-17,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.03999999910593033,106300
2017-01-18,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10000
2017-01-19,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,90000
